symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,50,2025-01-09,"1,234.00","1,234.00","1,234.00","1,234.00",-0.06,25.00,"30,850.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,51,2025-01-07,"1,234.80","1,234.80","1,234.80","1,234.80",-2.00,25.00,"30,870.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,52,2025-01-05,"1,248.00","1,260.00","1,248.00","1,260.00",3.70,"1,028.00","1,286,517.90"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,53,2024-12-31,"1,215.00","1,215.00","1,215.00","1,215.00",-1.56,25.00,"30,375.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,54,2024-12-09,"1,234.00","1,234.20","1,234.00","1,234.20",2.00,510.00,"629,342.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,55,2024-12-02,"1,210.00","1,210.00","1,210.00","1,210.00",-0.82,15.00,"18,150.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,56,2024-12-01,"1,201.50","1,220.00","1,180.00","1,220.00",-0.49,150.00,"180,150.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,57,2024-11-28,"1,226.00","1,226.00","1,226.00","1,226.00",-2.00,10.00,"12,260.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,58,2024-11-20,"1,251.00","1,251.00","1,251.00","1,251.00",0.08,100.00,"125,100.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,59,2024-11-14,"1,239.00","1,250.00","1,239.00","1,250.00",1.21,200.00,"248,900.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,60,2024-11-10,"1,235.00","1,235.00","1,235.00","1,235.00",0.24,200.00,"247,000.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,61,2024-11-06,"1,232.00","1,232.00","1,232.00","1,232.00",0.16,30.00,"36,960.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,62,2024-10-29,"1,230.00","1,230.00","1,210.00","1,230.00",1.65,275.00,"337,750.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,63,2024-10-27,"1,210.00","1,210.00","1,210.00","1,210.00",-1.55,25.00,"30,250.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,64,2024-10-24,"1,227.00","1,229.00","1,227.00","1,229.00",1.99,90.00,"110,530.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,65,2024-10-21,"1,205.00","1,205.00","1,205.00","1,205.00",0.84,125.00,"150,625.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,66,2024-10-17,"1,190.00","1,195.00","1,190.00","1,195.00",-0.83,125.00,"148,875.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,67,2024-10-16,"1,205.00","1,205.00","1,205.00","1,205.00",-0.33,25.00,"30,125.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,68,2024-09-30,"1,208.90","1,209.00","1,208.90","1,209.00",3.96,225.00,"271,909.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,69,2024-09-29,"1,163.00","1,163.00","1,163.00","1,163.00",1.04,25.00,"29,075.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,70,2024-09-09,"1,151.00","1,151.00","1,151.00","1,151.00",-0.14,25.00,"28,775.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,71,2024-09-04,"1,152.60","1,152.60","1,152.60","1,152.60",2.00,25.00,"28,815.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,72,2024-08-25,"1,130.00","1,130.00","1,130.00","1,130.00",0.44,25.00,"28,250.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,73,2024-08-15,"1,111.00","1,125.00","1,111.00","1,125.00",0.45,70.00,"78,400.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,74,2024-08-13,"1,120.00","1,120.00","1,120.00","1,120.00",0.90,100.00,"112,000.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,75,2024-08-12,"1,130.00","1,130.00","1,110.00","1,110.00",-0.89,85.00,"94,850.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,76,2024-08-07,"1,130.00","1,130.00","1,130.00","1,130.00",-1.50,26.00,"29,370.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,77,2024-08-05,"1,160.20","1,160.20","1,137.00","1,137.00",-3.95,173.00,"199,021.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,78,2024-08-01,"1,183.80","1,183.80","1,183.80","1,183.80",3.92,11.00,"13,045.90"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,79,2024-07-31,"1,139.19","1,139.19","1,139.19","1,139.19",0.00,2.00,"2,346.49"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,80,2024-07-30,"1,116.90","1,116.90","1,116.90","1,116.90",2.00,11.00,"12,308.10"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,81,2024-07-28,"1,095.00","1,095.00","1,095.00","1,095.00",3.44,25.00,"27,375.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,82,2024-07-25,"1,058.60","1,058.60","1,058.60","1,058.60",0.00,1.00,"1,079.70"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,83,2024-07-24,"1,058.60","1,058.60","1,058.60","1,058.60",-1.99,25.00,"26,465.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,84,2024-07-22,"1,080.10","1,080.10","1,080.10","1,080.10",-1.82,25.00,"27,002.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,85,2024-07-18,"1,100.10","1,100.10","1,100.10","1,100.10",-1.86,25.00,"27,502.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,86,2024-07-16,"1,120.90","1,120.90","1,120.90","1,120.90",-0.36,25.00,"28,022.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,87,2024-07-15,"1,125.00","1,125.00","1,125.00","1,125.00",-1.78,30.00,"33,750.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,88,2024-07-11,"1,145.40","1,145.40","1,145.40","1,145.40",0.00,390.00,"446,706.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,89,2024-07-10,"1,145.40","1,145.40","1,145.40","1,145.40",1.99,75.00,"85,905.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,90,2024-07-09,"1,123.00","1,123.00","1,123.00","1,123.00",-1.96,25.00,"28,075.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,91,2024-07-08,"1,145.40","1,145.40","1,145.40","1,145.40",0.00,50.00,"57,270.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,92,2024-07-07,"1,130.00","1,145.40","1,130.00","1,145.40",1.99,425.00,"485,245.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,93,2024-07-04,"1,123.00","1,123.00","1,123.00","1,123.00",0.00,25.00,"28,075.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,94,2024-07-01,"1,123.00","1,123.00","1,123.00","1,123.00",-1.84,25.00,"28,075.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,95,2024-06-27,"1,100.50","1,144.00","1,100.00","1,144.00",6.02,100.00,"112,102.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,96,2024-06-24,"1,079.00","1,079.00","1,079.00","1,079.00",0.37,50.00,"53,950.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,97,2024-06-10,"1,075.00","1,075.00","1,075.00","1,075.00",-1.38,25.00,"26,875.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,98,2024-06-09,"1,090.10","1,090.10","1,090.00","1,090.00",-1.80,50.00,"54,502.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,99,2024-05-26,"1,110.00","1,110.00","1,110.00","1,110.00",-0.56,100.00,"111,000.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,100,2024-05-21,"1,120.00","1,120.00","1,116.30","1,116.30",-1.99,65.00,"72,744.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,101,2024-05-20,"1,116.90","1,139.00","1,116.00","1,139.00",4.02,250.00,"281,186.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,102,2024-05-19,"1,095.00","1,095.00","1,095.00","1,095.00",-0.46,55.00,"60,225.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,103,2024-05-16,"1,100.10","1,100.10","1,100.10","1,100.10",0.47,25.00,"27,502.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,104,2024-05-13,"1,092.70","1,095.00","1,092.70","1,095.00",-0.90,125.00,"136,760.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,105,2024-05-07,"1,105.70","1,105.70","1,105.00","1,105.00",0.09,100.00,"110,517.50"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,106,2024-05-06,"1,104.00","1,104.00","1,104.00","1,104.00",2.00,25.00,"27,600.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,107,2024-04-30,"1,082.40","1,082.40","1,082.40","1,082.40",2.00,50.00,"54,120.00"
mlbld89,11% Mahalaxmi Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/mlbld89,108,2024-04-29,"1,000.00","1,061.20","1,000.00","1,061.20",6.12,100.00,"103,040.00"
