symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,1,2025-11-19,716.40,743.00,715.20,719.70,-1.55,"80,104.00","57,899,031.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,2,2025-11-18,740.00,755.00,730.00,731.00,-0.81,"122,730.00","91,289,879.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,3,2025-11-17,726.90,741.50,706.50,737.00,3.41,"154,072.00","112,592,349.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,4,2025-11-16,701.00,713.00,697.00,712.70,1.67,"49,411.00","34,761,994.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,5,2025-11-13,691.00,715.00,691.00,701.00,-0.57,"107,021.00","75,608,261.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,6,2025-11-12,739.50,739.50,700.00,705.00,-2.76,"110,673.00","78,630,007.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,7,2025-11-11,751.70,751.70,721.00,725.00,-1.63,"51,279.00","37,328,187.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,8,2025-11-10,736.00,747.60,719.10,737.00,0.14,"106,665.00","77,566,939.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,9,2025-11-09,762.00,769.00,730.10,736.00,-3.41,"184,087.00","136,868,323.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,10,2025-11-06,790.50,790.50,751.00,762.00,-1.68,"228,775.00","176,643,567.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,11,2025-11-05,769.20,780.00,743.00,775.00,2.76,"121,049.00","91,851,681.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,12,2025-11-04,790.50,790.50,751.10,754.20,-2.68,"165,109.00","126,350,611.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,13,2025-11-03,780.00,787.50,756.00,775.00,-0.13,"130,668.00","100,171,609.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,14,2025-11-02,779.00,795.00,765.10,776.00,-0.39,"326,140.00","254,823,410.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,15,2025-10-30,751.70,795.00,724.30,779.00,5.70,"262,538.00","201,437,343.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,16,2025-10-29,749.00,769.00,735.00,737.00,-0.27,"303,178.00","227,213,143.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,17,2025-10-28,665.10,739.00,665.10,739.00,9.99,"270,992.00","194,773,968.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,18,2025-10-26,676.20,676.20,648.00,671.90,1.34,"44,051.00","29,137,250.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,19,2025-10-19,660.00,686.00,648.00,663.00,0.45,"55,757.00","36,752,006.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,20,2025-10-16,687.40,687.40,656.00,660.00,-2.08,"98,102.00","65,492,640.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,21,2025-10-15,674.00,689.00,653.00,674.00,0.90,"137,298.00","91,544,932.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,22,2025-10-14,700.00,700.00,662.20,668.00,-3.47,"89,112.00","60,176,131.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,23,2025-10-13,635.00,692.00,623.00,692.00,8.98,"111,568.00","73,475,178.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,24,2025-10-12,699.90,699.90,630.10,635.00,-9.27,"233,100.00","152,734,599.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,25,2025-10-09,714.00,757.50,695.00,699.90,-0.01,"116,488.00","83,026,179.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,26,2025-10-08,707.60,728.00,697.00,700.00,-3.05,"127,998.00","90,921,417.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,27,2025-10-07,778.20,778.20,721.10,722.00,-5.37,"120,205.00","88,703,536.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,28,2025-09-28,773.10,775.00,760.00,763.00,0.66,"32,520.00","24,917,768.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,29,2025-09-25,778.20,778.20,755.00,758.00,-0.66,"38,823.00","29,468,813.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,30,2025-09-24,810.60,810.60,762.00,763.00,-4.00,"85,067.00","65,946,783.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,31,2025-09-23,793.40,804.00,770.10,794.80,2.18,"126,602.00","99,938,022.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,32,2025-09-21,727.10,783.90,723.00,777.87,6.98,"181,085.00","138,542,804.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,33,2025-09-18,784.30,784.30,725.00,727.10,-9.14,"13,203.00","9,673,463.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,34,2025-09-08,832.00,832.00,793.00,800.21,-1.91,"124,839.00","100,232,360.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,35,2025-09-07,847.30,847.30,810.30,815.76,-1.80,"99,921.00","82,064,384.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,36,2025-09-04,812.00,835.00,797.00,830.73,3.93,"188,515.00","153,395,259.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,37,2025-09-03,808.10,818.00,797.10,799.35,-1.08,"105,950.00","85,244,809.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,38,2025-09-02,822.00,829.00,806.00,808.10,-1.40,"73,161.00","59,471,186.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,39,2025-09-01,828.00,828.00,810.00,819.61,0.62,"86,935.00","71,146,806.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,40,2025-08-31,844.00,844.00,813.00,814.59,-2.15,"107,610.00","88,612,814.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,41,2025-08-28,835.10,868.00,830.00,832.50,-2.30,"166,350.00","140,817,308.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,42,2025-08-27,835.70,859.50,833.20,852.13,1.97,"204,568.00","173,654,694.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,43,2025-08-26,815.00,840.00,812.00,835.70,2.43,"172,377.00","142,578,721.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,44,2025-08-25,788.90,824.00,788.90,815.85,1.36,"116,787.00","94,773,664.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,45,2025-08-24,820.00,831.00,800.00,804.94,-2.55,"169,085.00","137,310,316.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,46,2025-08-21,841.00,841.00,824.00,825.98,-1.86,"162,373.00","134,656,317.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,47,2025-08-20,858.00,870.00,838.00,841.65,-2.44,"125,874.00","107,693,908.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,48,2025-08-19,830.00,874.00,830.00,862.66,3.22,"204,032.00","175,096,008.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,49,2025-08-18,810.00,844.00,810.00,835.76,1.97,"253,547.00","209,598,599.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,50,2025-08-17,849.00,865.90,817.00,819.60,-1.56,"186,015.00","154,189,685.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,51,2025-08-14,850.10,868.00,821.70,832.57,-2.20,"246,820.00","207,080,553.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,52,2025-08-13,871.90,875.00,845.40,851.32,-0.41,"150,344.00","129,531,129.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,53,2025-08-12,860.00,879.00,840.00,854.85,-1.40,"228,766.00","196,079,869.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,54,2025-08-11,892.60,909.60,860.00,866.97,-2.30,"334,911.00","297,187,851.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,55,2025-08-07,914.90,915.00,884.30,887.40,-1.64,"210,491.00","188,380,057.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,56,2025-08-06,885.00,920.00,885.00,902.19,0.22,"141,629.00","128,670,589.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,57,2025-08-05,952.00,952.00,893.00,900.22,-3.74,"334,414.00","305,823,745.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,58,2025-08-04,936.30,954.70,928.00,935.24,0.59,"289,095.00","271,496,777.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,59,2025-08-03,945.00,965.00,922.20,929.73,-0.13,"277,614.00","261,050,994.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,60,2025-07-31,920.00,952.00,920.00,930.98,-0.74,"247,702.00","232,270,513.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,61,2025-07-30,983.00,983.00,935.00,937.89,-3.29,"313,010.00","297,052,587.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,62,2025-07-29,990.00,"1,000.00",956.00,969.81,-0.66,"371,429.00","360,672,201.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,63,2025-07-28,971.10,"1,008.00",971.10,976.24,-1.47,"308,980.00","304,542,669.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,64,2025-07-27,"1,013.00","1,053.00",985.00,990.85,-4.11,"459,326.00","463,948,216.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,65,2025-07-24,995.00,"1,065.00",995.00,"1,033.28",4.24,"455,934.00","471,615,662.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,66,2025-07-23,989.00,"1,008.60",952.00,991.25,2.21,"629,729.00","622,527,131.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,67,2025-07-22,970.30,990.00,955.00,969.83,1.94,"530,534.00","516,705,538.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,68,2025-07-21,960.00,973.90,940.80,951.37,-0.69,"594,489.00","567,987,062.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,69,2025-07-20,970.00,983.00,951.00,957.99,-1.22,"666,775.00","642,734,267.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,70,2025-07-17,965.00,995.00,947.00,969.81,1.31,"623,288.00","606,866,071.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,71,2025-07-16,890.00,960.60,886.20,957.29,6.79,"666,414.00","618,726,694.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,72,2025-07-15,870.00,922.00,861.00,896.45,4.15,"581,609.00","523,263,063.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,73,2025-07-14,812.60,864.20,812.60,860.69,3.81,"464,681.00","394,590,644.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,74,2025-07-13,864.60,864.60,827.00,829.14,-2.20,"391,106.00","328,580,782.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,75,2025-07-10,817.30,852.00,817.30,847.78,1.67,"390,361.00","327,345,081.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,76,2025-07-09,843.90,860.00,829.00,833.89,-0.25,"433,535.00","366,749,334.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,77,2025-07-08,757.10,841.50,757.10,835.94,8.21,"511,773.00","416,994,501.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,78,2025-07-07,771.00,794.00,771.00,772.52,-1.74,"232,078.00","180,990,207.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,79,2025-07-06,798.10,805.00,780.10,786.17,-1.49,"281,935.00","223,410,838.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,80,2025-07-03,811.10,823.00,794.00,798.09,-2.01,"394,598.00","316,887,789.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,81,2025-07-02,842.00,842.00,810.70,814.43,-1.91,"350,115.00","287,512,604.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,82,2025-07-01,820.00,857.00,820.00,830.29,-0.72,"306,973.00","258,388,858.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,83,2025-06-30,799.00,840.00,799.00,836.31,2.63,"371,641.00","307,574,450.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,84,2025-06-29,844.90,845.00,812.50,814.85,-3.03,"424,047.00","349,962,132.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,85,2025-06-26,830.00,878.00,830.00,840.32,-0.45,"728,605.00","625,231,175.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,86,2025-06-25,805.00,849.60,795.00,844.14,4.31,"654,290.00","539,457,326.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,87,2025-06-24,810.00,842.00,805.20,809.25,-2.03,"336,469.00","276,590,977.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,88,2025-06-23,835.00,850.00,809.60,826.02,-0.52,"508,683.00","421,764,965.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,89,2025-06-22,867.00,882.00,820.00,830.37,-4.31,"871,023.00","745,831,567.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,90,2025-06-19,884.00,895.00,862.40,867.81,-1.06,"660,189.00","580,904,030.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,91,2025-06-18,821.00,885.20,821.00,877.13,5.81,"528,656.00","453,298,214.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,92,2025-06-17,778.00,835.00,772.00,828.98,7.73,"755,603.00","603,817,434.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,93,2025-06-16,780.10,828.00,760.00,769.48,-3.13,"748,795.00","587,994,177.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,94,2025-06-15,770.00,814.90,770.00,794.34,3.85,"813,065.00","646,091,627.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,95,2025-06-12,775.00,785.00,750.00,764.88,0.43,"611,041.00","469,077,996.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,96,2025-06-11,679.00,762.10,679.00,761.62,9.93,"787,977.00","584,841,785.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,97,2025-06-10,715.00,720.90,689.00,692.85,-1.23,"413,490.00","292,341,037.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,98,2025-06-09,651.00,702.50,626.10,701.49,9.83,"768,909.00","513,504,513.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,99,2025-06-08,644.70,670.00,635.00,638.68,1.04,"682,280.00","445,151,958.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,100,2025-06-05,586.00,632.10,576.00,632.10,9.98,"809,251.00","495,510,297.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,101,2025-06-04,566.00,580.00,560.00,574.72,1.60,"290,099.00","166,211,823.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,102,2025-06-03,587.00,587.00,562.10,565.65,-1.89,"363,113.00","207,752,085.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,103,2025-06-02,573.80,599.70,570.00,576.55,2.48,"601,705.00","349,831,667.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,104,2025-05-28,531.00,578.00,531.00,562.61,5.81,"628,541.00","350,640,652.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,105,2025-05-27,495.00,535.50,493.20,531.72,7.95,"496,595.00","258,791,522.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,106,2025-05-26,485.90,505.00,478.00,492.58,3.39,"274,540.00","135,248,466.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,107,2025-05-25,462.00,478.30,461.30,476.41,3.91,"209,549.00","98,849,784.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,108,2025-05-22,459.00,470.00,458.00,458.49,-0.15,"171,894.00","79,561,057.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,109,2025-05-21,481.60,493.00,458.00,459.17,-2.76,"152,501.00","71,163,755.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,110,2025-05-20,442.00,475.00,440.10,472.19,4.72,"164,473.00","75,883,140.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,111,2025-05-19,460.00,472.00,446.00,450.92,-0.80,"102,426.00","46,656,561.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,112,2025-05-18,464.00,473.90,450.60,454.55,-1.98,"116,849.00","53,386,120.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,113,2025-05-15,484.40,484.40,458.90,463.73,-2.37,"280,997.00","130,976,663.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,114,2025-05-14,495.90,501.00,474.50,474.98,-6.12,"256,529.00","124,348,111.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,115,2025-05-13,518.20,537.90,502.00,505.96,-4.31,"324,004.00","167,569,007.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,116,2025-05-11,506.30,544.60,506.30,528.76,2.36,"617,339.00","325,729,197.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,117,2025-05-08,544.70,555.00,515.60,516.55,-3.29,"702,392.00","370,929,798.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,118,2025-05-07,495.20,534.10,495.20,534.10,9.99,"731,242.00","385,623,670.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,119,2025-05-06,461.90,489.00,453.00,485.57,7.19,"416,234.00","198,207,657.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,120,2025-05-05,473.50,473.50,450.80,453.01,-3.72,"107,305.00","49,349,027.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,121,2025-05-04,472.00,490.00,470.00,470.50,0.42,"259,500.00","123,289,556.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,122,2025-04-30,448.00,484.90,448.00,468.55,4.51,"435,271.00","200,897,401.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,123,2025-04-29,448.00,455.00,437.20,448.33,0.51,"89,018.00","39,808,802.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,124,2025-04-28,453.00,454.50,431.20,446.06,0.09,"78,291.00","34,733,775.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,125,2025-04-27,425.00,448.00,420.00,445.66,6.65,"204,846.00","88,909,787.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,126,2025-04-24,415.00,423.00,408.00,417.89,0.91,"32,576.00","13,514,044.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,127,2025-04-23,425.00,425.00,411.70,414.12,-1.93,"13,900.00","5,778,164.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,128,2025-04-22,444.00,449.90,422.00,422.25,-3.13,"43,651.00","19,035,091.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,129,2025-04-21,422.00,443.00,421.20,435.89,3.27,"82,501.00","35,967,854.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,130,2025-04-20,421.00,430.00,415.00,422.10,1.77,"59,789.00","25,355,138.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,131,2025-04-17,405.00,420.00,405.00,414.76,1.48,"39,000.00","16,201,478.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,132,2025-04-16,400.20,410.00,400.20,408.71,1.33,"5,608.00","2,284,594.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,133,2025-04-15,399.50,422.00,397.00,403.34,1.09,"15,310.00","6,218,241.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,134,2025-04-13,404.50,407.00,398.00,398.99,-1.35,"17,532.00","7,020,691.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,135,2025-04-10,411.10,411.10,400.00,404.45,-2.38,"31,444.00","12,741,582.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,136,2025-04-09,414.00,420.90,413.10,414.30,-0.79,"9,214.00","3,842,845.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,137,2025-04-08,426.90,429.90,413.00,417.59,-1.40,"35,133.00","14,690,212.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,138,2025-04-07,404.00,427.40,404.00,423.53,6.63,"113,778.00","48,011,054.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,139,2025-04-03,400.00,408.00,397.00,397.20,0.07,"12,342.00","4,955,098.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,140,2025-04-02,405.90,405.90,395.00,396.91,-0.44,"7,197.00","2,857,740.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,141,2025-04-01,398.00,400.10,393.00,398.66,-0.37,"6,311.00","2,510,988.90"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,142,2025-03-30,402.00,411.00,398.90,400.14,0.67,"16,858.00","6,807,024.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,143,2025-03-27,396.00,403.90,388.10,397.48,2.22,"12,868.00","5,072,587.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,144,2025-03-26,380.70,393.00,380.70,388.85,1.03,"8,759.00","3,402,894.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,145,2025-03-25,394.00,394.00,384.00,384.90,-2.54,"12,260.00","4,754,002.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,146,2025-03-24,389.60,396.60,385.00,394.93,1.37,"12,720.00","5,005,565.80"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,147,2025-03-23,390.20,395.00,387.00,389.60,-0.33,"35,496.00","13,864,861.40"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,148,2025-03-20,394.00,395.80,390.00,390.90,-0.66,"10,938.00","4,292,031.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,149,2025-03-19,405.00,405.00,393.50,393.50,-1.13,"11,152.00","4,420,633.30"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,150,2025-03-18,407.10,415.00,397.10,398.00,-0.30,"6,239.00","2,496,530.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,151,2025-03-17,401.00,407.00,399.20,399.20,-0.45,"7,839.00","3,144,559.10"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,152,2025-03-16,411.00,411.00,400.00,401.00,-0.50,"14,602.00","5,855,110.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,153,2025-03-12,400.00,408.00,400.00,403.00,0.50,"12,115.00","4,886,993.70"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,154,2025-03-11,410.00,410.00,399.00,401.00,-2.20,"38,526.00","15,459,148.20"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,155,2025-03-10,411.20,418.00,410.00,410.00,-0.97,"17,969.00","7,425,450.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,156,2025-03-09,411.60,418.80,403.40,414.00,-1.43,"18,182.00","7,506,589.50"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,157,2025-03-06,427.00,436.80,415.10,420.00,0.00,"10,553.00","4,436,299.60"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,158,2025-03-05,428.00,428.90,419.00,420.00,-1.43,"21,539.00","9,119,090.00"
bpcl,Butwal Power Company Limited,Hydropower,https://www.sharesansar.com/company/bpcl,159,2025-03-04,446.90,460.00,426.00,426.10,-3.81,"30,995.00","13,426,222.60"
